"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.attribute1","Answer.comment","Answer.category","Approve","Reject"
"1TJPCGT658LCZVF8MT8MGAPMOAMR3A","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:51 GMT 2010","3","","300","604800","Wed Mar 17 22:41:51 GMT 2010","61","","1FJ98N95ZCGBQZ8JAD3G9MCK92CXHF","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:05:07 GMT 2010","Wed Mar 10 23:05:16 GMT 2010","Wed Mar 17 23:05:16 GMT 2010","Wed Mar 10 16:48:11 PST 2010","","","9","coffee, bagel with extra cream cheese, bowl of cereal and i'm ready to play some volleyball&lt;3","","positive"
"1TJPCGT658LCZVF8MT8MGAPMOAMR3A","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:51 GMT 2010","3","","300","604800","Wed Mar 17 22:41:51 GMT 2010","61","","1M8J2N3NKKY9ROG9C4JI8KYEQDAE87","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:50:54 GMT 2010","Wed Mar 10 22:51:03 GMT 2010","Wed Mar 17 22:51:03 GMT 2010","Wed Mar 10 16:48:11 PST 2010","","","9","coffee, bagel with extra cream cheese, bowl of cereal and i'm ready to play some volleyball&lt;3","","positive"
"1TJPCGT658LCZVF8MT8MGAPMOAMR3A","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:51 GMT 2010","3","","300","604800","Wed Mar 17 22:41:51 GMT 2010","61","","1QB2DC2AZD71B7ZFC792QYEPMK79F9","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:45 GMT 2010","Wed Mar 10 22:49:50 GMT 2010","Wed Mar 17 22:49:50 GMT 2010","Wed Mar 10 16:48:11 PST 2010","","","5","coffee, bagel with extra cream cheese, bowl of cereal and i'm ready to play some volleyball&lt;3","","positive"
"1581SXRC378BUCHG7RER72TQCNTT96","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","59","","12C9RT9RKGK38O20X4DOUQ5EXHF8WH","A71PZQ1K4FV20","Approved","Wed Mar 10 22:47:45 GMT 2010","Wed Mar 10 22:47:56 GMT 2010","Wed Mar 17 22:47:56 GMT 2010","Wed Mar 10 16:47:25 PST 2010","","","11","fresh toasted poppy seed bagels with lite cream cheese and tomato from sarges on 3rd and 36th. another nyc morning.","","neutral"
"1581SXRC378BUCHG7RER72TQCNTT96","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","59","","1NRKPPFQAXFL7TIV8N99TZW6I6II8L","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:08:56 GMT 2010","Wed Mar 10 23:09:10 GMT 2010","Wed Mar 17 23:09:10 GMT 2010","Wed Mar 10 16:47:15 PST 2010","","","14","fresh toasted poppy seed bagels with lite cream cheese and tomato from sarges on 3rd and 36th. another nyc morning.","","positive"
"1581SXRC378BUCHG7RER72TQCNTT96","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","59","","1S9PCQKO9J3SX3LN4FAPVSI2LQW5BW","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:45:47 GMT 2010","Wed Mar 10 22:45:58 GMT 2010","Wed Mar 17 22:45:58 GMT 2010","Wed Mar 10 16:47:16 PST 2010","","","11","fresh toasted poppy seed bagels with lite cream cheese and tomato from sarges on 3rd and 36th. another nyc morning.","","neutral"
"1JME6KVXTYYWBEVBWOMB5WDRLJ22YD","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:51 GMT 2010","3","","300","604800","Wed Mar 17 22:41:51 GMT 2010","20","","10V9ZACSQAQANBULF8MRQGPWTOMZO0","A71PZQ1K4FV20","Approved","Wed Mar 10 22:50:50 GMT 2010","Wed Mar 10 22:50:55 GMT 2010","Wed Mar 17 22:50:55 GMT 2010","Wed Mar 10 16:48:12 PST 2010","","","5","'s espresso cream cheese brownies (made with peace coffee!) are not just for the superbowl. http://bit.ly/bxatez","","positive"
"1JME6KVXTYYWBEVBWOMB5WDRLJ22YD","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:51 GMT 2010","3","","300","604800","Wed Mar 17 22:41:51 GMT 2010","20","","1A7K0MP6Y0G5GE5A7OCR26OZB4JSL9","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:09:44 GMT 2010","Wed Mar 10 23:09:54 GMT 2010","Wed Mar 17 23:09:54 GMT 2010","Wed Mar 10 16:48:12 PST 2010","","","10","'s espresso cream cheese brownies (made with peace coffee!) are not just for the superbowl. http://bit.ly/bxatez","","neutral"
"1JME6KVXTYYWBEVBWOMB5WDRLJ22YD","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:51 GMT 2010","3","","300","604800","Wed Mar 17 22:41:51 GMT 2010","20","","1Y9OV12QEEMSWSPS4T3WG6X3ZGW89T","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:13:45 GMT 2010","Wed Mar 10 23:13:53 GMT 2010","Wed Mar 17 23:13:53 GMT 2010","Wed Mar 10 16:48:12 PST 2010","","","8","'s espresso cream cheese brownies (made with peace coffee!) are not just for the superbowl. http://bit.ly/bxatez","","neutral"
"1GOKWE086GJLLY15DFFNTVRH16DI9E","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","58","","180TNUJ8V9O9EMXIP3D0VGVF4A5CZI","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:04:59 GMT 2010","Wed Mar 10 23:05:09 GMT 2010","Wed Mar 17 23:05:09 GMT 2010","Wed Mar 10 16:48:12 PST 2010","","","10","my cheese and cream demo! http://tweetphoto.com/10578191","","neutral"
"1GOKWE086GJLLY15DFFNTVRH16DI9E","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","58","","1U4CVVMP8R57GOQFDJ39TQU7YP0Z9M","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:29 GMT 2010","Wed Mar 10 22:49:33 GMT 2010","Wed Mar 17 22:49:33 GMT 2010","Wed Mar 10 16:48:13 PST 2010","","","4","my cheese and cream demo! http://tweetphoto.com/10578191","","neutral"
"1GOKWE086GJLLY15DFFNTVRH16DI9E","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","58","","1UXUFT6NUOSII6VOD7SCYTMOGPADAI","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:06:22 GMT 2010","Wed Mar 10 23:06:31 GMT 2010","Wed Mar 17 23:06:31 GMT 2010","Wed Mar 10 16:48:13 PST 2010","","","9","my cheese and cream demo! http://tweetphoto.com/10578191","","positive"
"1F6CCP1YLMM1J0YD5XOYM4PM79UVWE","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","62","","114JKG4LRV5LL70K5PH9PL5R47JAZD","A71PZQ1K4FV20","Approved","Wed Mar 10 22:46:24 GMT 2010","Wed Mar 10 22:46:28 GMT 2010","Wed Mar 17 22:46:28 GMT 2010","Wed Mar 10 16:48:13 PST 2010","","","4","enjoy hunting?ice cream? ribeye?bacon?cheese?fried chicken?barbqon4ofjuly?turkey onthanksgiving?then never, ever drink yellow tail wine.","","positive"
"1F6CCP1YLMM1J0YD5XOYM4PM79UVWE","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","62","","16Y18X5SQEHG7BLNZTKNJSNTLA6SQY","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:10:28 GMT 2010","Wed Mar 10 23:10:33 GMT 2010","Wed Mar 17 23:10:33 GMT 2010","Wed Mar 10 16:48:13 PST 2010","","","5","enjoy hunting?ice cream? ribeye?bacon?cheese?fried chicken?barbqon4ofjuly?turkey onthanksgiving?then never, ever drink yellow tail wine.","","neutral"
"1F6CCP1YLMM1J0YD5XOYM4PM79UVWE","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","62","","1IHJWUVZ9PZQ5A6TWERBCUTO7LMMB3","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:51:03 GMT 2010","Wed Mar 10 22:51:14 GMT 2010","Wed Mar 17 22:51:14 GMT 2010","Wed Mar 10 16:48:14 PST 2010","","","11","enjoy hunting?ice cream? ribeye?bacon?cheese?fried chicken?barbqon4ofjuly?turkey onthanksgiving?then never, ever drink yellow tail wine.","","neutral"
"14ZMVRW68025VRIXRYY9QQW61UJ57F","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","62","","1LFFS5HGHW5DZZCWAVSFY3NYOBUN9V","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:09:28 GMT 2010","Wed Mar 10 23:09:32 GMT 2010","Wed Mar 17 23:09:32 GMT 2010","Wed Mar 10 16:47:17 PST 2010","","","4","@kita_red i'm going to make some vanilla cream french toast & cheese omlettes","","neutral"
"14ZMVRW68025VRIXRYY9QQW61UJ57F","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","62","","1USCOU35AIOBJR0Z86N6UZAC1W2NUK","A71PZQ1K4FV20","Approved","Wed Mar 10 22:46:34 GMT 2010","Wed Mar 10 22:46:38 GMT 2010","Wed Mar 17 22:46:38 GMT 2010","Wed Mar 10 16:47:17 PST 2010","","","4","@kita_red i'm going to make some vanilla cream french toast & cheese omlettes","","positive"
"14ZMVRW68025VRIXRYY9QQW61UJ57F","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","62","","1Z8FLGWYLD1DLUTM53M1Y7SN45CN86","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:09:27 GMT 2010","Wed Mar 10 23:09:32 GMT 2010","Wed Mar 17 23:09:32 GMT 2010","Wed Mar 10 16:47:17 PST 2010","","","5","@kita_red i'm going to make some vanilla cream french toast & cheese omlettes","","neutral"
"1SVPGPMSRTR0TG7D0B9O11S7S9ZL6K","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","56","","19EAZRIDN2HUUV3DI681QHO9F8ANE5","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:10:34 GMT 2010","Wed Mar 10 23:10:42 GMT 2010","Wed Mar 17 23:10:42 GMT 2010","Wed Mar 10 16:48:14 PST 2010","","","8","@screaminlacey bake me a cheese cake! right now! oh i got new under pants today :)","","neutral"
"1SVPGPMSRTR0TG7D0B9O11S7S9ZL6K","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","56","","1NXNQ8ORBKS4DNLJL1EC2YB4A7R9DY","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:27 GMT 2010","Wed Mar 10 22:49:30 GMT 2010","Wed Mar 17 22:49:30 GMT 2010","Wed Mar 10 16:48:14 PST 2010","","","3","@screaminlacey bake me a cheese cake! right now! oh i got new under pants today :)","","positive"
"1SVPGPMSRTR0TG7D0B9O11S7S9ZL6K","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","56","","1RTXE1TCRN8VFWX8GI8V2AVKJYJA24","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:43:34 GMT 2010","Wed Mar 10 22:43:48 GMT 2010","Wed Mar 17 22:43:48 GMT 2010","Wed Mar 10 16:48:14 PST 2010","","","14","@screaminlacey bake me a cheese cake! right now! oh i got new under pants today :)","","positive"
"1Q2SS9WJTJS8Z1AAD3PGTIW1NE4O64","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","58","","1CTO366JDHLTJZYS7D5PRSP76C4DJY","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:08:37 GMT 2010","Wed Mar 10 23:08:56 GMT 2010","Wed Mar 17 23:08:56 GMT 2010","Wed Mar 10 16:48:14 PST 2010","","","19","cream of roasted tomato soup &amp; crostini with goat cheese &amp; onion marmalade: http://wp.me/pehbl-e2","","neutral"
"1Q2SS9WJTJS8Z1AAD3PGTIW1NE4O64","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","58","","1CYDGG8ZXE5ZUM0QZ3B2PE1M8H3AHO","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:04:50 GMT 2010","Wed Mar 10 23:04:59 GMT 2010","Wed Mar 17 23:04:59 GMT 2010","Wed Mar 10 16:48:15 PST 2010","","","9","cream of roasted tomato soup &amp; crostini with goat cheese &amp; onion marmalade: http://wp.me/pehbl-e2","","neutral"
"1Q2SS9WJTJS8Z1AAD3PGTIW1NE4O64","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","58","","1IF464Y18U69RJUJASJNZKIN4LXTVG","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:22 GMT 2010","Wed Mar 10 22:49:28 GMT 2010","Wed Mar 17 22:49:28 GMT 2010","Wed Mar 10 16:48:15 PST 2010","","","6","cream of roasted tomato soup &amp; crostini with goat cheese &amp; onion marmalade: http://wp.me/pehbl-e2","","neutral"
"1C88HI98MB8PZVRLZXSR3X4AI5BTAL","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","97","","11JLF01AJ4XVB807BO5GXB76ONRKTM","A2KDCBG2V9ERXM","Approved","Wed Mar 10 23:00:27 GMT 2010","Wed Mar 10 23:00:39 GMT 2010","Wed Mar 17 23:00:39 GMT 2010","Wed Mar 10 16:48:15 PST 2010","","","12","rt @jmjlaurent: enjoy hunting?ice cream? ribeye?bacon?cheese?fried chicken?barbqon4ofjuly?turkey onthanksgiving?then never, ever drink y ...","","neutral"
"1C88HI98MB8PZVRLZXSR3X4AI5BTAL","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","97","","1RNKCT1NX14BYQNZ75N678N47MFB9T","A71PZQ1K4FV20","Approved","Wed Mar 10 22:47:14 GMT 2010","Wed Mar 10 22:47:21 GMT 2010","Wed Mar 17 22:47:21 GMT 2010","Wed Mar 10 16:48:15 PST 2010","","","7","rt @jmjlaurent: enjoy hunting?ice cream? ribeye?bacon?cheese?fried chicken?barbqon4ofjuly?turkey onthanksgiving?then never, ever drink y ...","","positive"
"1C88HI98MB8PZVRLZXSR3X4AI5BTAL","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","97","","1RQ5P0KC55RPF4SXH1IXM8KCPR2Y0I","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:45:59 GMT 2010","Wed Mar 10 22:46:16 GMT 2010","Wed Mar 17 22:46:16 GMT 2010","Wed Mar 10 16:48:16 PST 2010","","","17","rt @jmjlaurent: enjoy hunting?ice cream? ribeye?bacon?cheese?fried chicken?barbqon4ofjuly?turkey onthanksgiving?then never, ever drink y ...","","neutral"
"117EILAX6DNWG45GSAOUJ3MTRD62Z4","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","59","","12HW1SO8DX0UYQJDXQXBLMFFPQH6JZ","A2KDCBG2V9ERXM","Approved","Wed Mar 10 22:59:36 GMT 2010","Wed Mar 10 22:59:47 GMT 2010","Wed Mar 17 22:59:47 GMT 2010","Wed Mar 10 16:47:25 PST 2010","","","11","cream cheese","","neutral"
"117EILAX6DNWG45GSAOUJ3MTRD62Z4","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","59","","1YUL9CI08DCARAEEZR60IP5KYHBJI5","A71PZQ1K4FV20","Approved","Wed Mar 10 22:50:38 GMT 2010","Wed Mar 10 22:50:43 GMT 2010","Wed Mar 17 22:50:43 GMT 2010","Wed Mar 10 16:47:26 PST 2010","","","5","cream cheese","","neutral"
"117EILAX6DNWG45GSAOUJ3MTRD62Z4","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","59","","1Z8SN3MMTBNVAU916IDMJX5FQZ6N1M","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:06:32 GMT 2010","Wed Mar 10 23:06:41 GMT 2010","Wed Mar 17 23:06:41 GMT 2010","Wed Mar 10 16:47:21 PST 2010","","","9","cream cheese","","neutral"
"16LTVYLRQWL9V5NG13QF4QS1CEP582","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","11","","14FU8V0SNO2KZYPY0NA31E7WTKB6M2","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:47 GMT 2010","Wed Mar 10 22:49:52 GMT 2010","Wed Mar 17 22:49:52 GMT 2010","Wed Mar 10 16:47:12 PST 2010","","","5","turkish delight cheesecake in the fridge. chocolate biscuit base then cream cheese/sour cream topping. want to try using mascapone repl sour","","positive"
"16LTVYLRQWL9V5NG13QF4QS1CEP582","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:52 GMT 2010","3","","300","604800","Wed Mar 17 22:41:52 GMT 2010","11","","1BIP6KVYYNFK0ETRKIM0LK0CPCM3AB","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:14:38 GMT 2010","Wed Mar 10 23:14:44 GMT 2010","Wed Mar 17 23:14:44 GMT 2010","Wed Mar 10 16:47:07 PST 2010","","","6","turkish delight cheesecake in the fridge. chocolate biscuit base then cream cheese/sour cream topping. want to try using mascapone repl sour","","neutral"
